"z","y0","y1","mu0","mu1"
0,27.1775975731603,34.1892124218751,28.6148342995577,33.2940791765404
1,25.7036696304898,32.5513322354496,26.6646751273269,31.3439200043096
0,35.6830345550761,38.756760510793,35.0670888403887,39.7463337173714
0,44.7015433580993,45.4827609916676,41.8011295858637,46.4803744628465
0,29.0951429783596,36.0678693664463,29.1449397685327,33.8241846455154
1,33.5467769425431,38.2643317518246,32.8414992873561,37.5207441643388
0,32.0704493450124,36.2081152963024,31.9758866931242,36.6551315701069
0,32.4149473448908,37.8713704298528,33.8080592293865,38.4873041063693
0,31.846627319329,37.4698249192523,33.0233272607077,37.7025721376904
1,27.8437232597062,31.8774885399131,26.9655544509585,31.6447993279412
1,28.640959805738,32.5722652380989,29.8528568561592,34.5321017331419
1,27.1636626201753,32.2381579906321,26.8739581056482,31.553202982631
0,29.3459827076723,33.9093351319578,29.4148802326733,34.094125109656
0,27.6069478230343,33.8465162297706,29.1631517951123,33.842396672095
1,31.8200767895963,35.7102684744838,31.6944799358086,36.3737248127913
1,32.8431675052472,35.1343330157781,31.6296127950796,36.3088576720623
1,32.4477301603567,36.5444515718365,32.1079691188912,36.787213995874
0,28.9138922265923,33.8178790008437,29.1264879326695,33.8057328096523
0,27.3123031899375,32.459475039123,27.1687718381003,31.8480167150831
0,29.8057517477198,33.0652396599016,29.4790675564132,34.158312433396
1,29.2394355363494,34.2483026939224,28.4961029606608,33.1753478376436
0,28.24669072298,31.6191582403271,27.6786189611105,32.3578638380933
1,31.1190369643315,38.4789381131978,32.8158540738265,37.4950989508093
1,33.8942207649434,39.3571496717663,34.0631136883091,38.7423585652919
0,34.9743382868621,39.2378635611274,34.8423316828878,39.5215765598705
1,27.9119691010459,34.4227931494081,28.7136395311762,33.392884408159
0,29.3899067998391,33.0658248553694,29.1936032616481,33.8728481386308
0,31.9828156273221,35.7181085922338,31.9800169836604,36.6592618606432
1,26.6870897629545,29.6981112323213,25.5506473443162,30.229892221299
1,26.8312653473088,31.0701245316692,26.6181819241107,31.2974268010934
0,33.9642775188105,37.9385959090508,33.2390351049932,37.918279981976
1,34.7028547448436,39.961923856885,34.6777446412097,39.3569895181925
1,35.4262877628436,40.5773871461521,36.5179334634342,41.197178340417
1,28.794122744372,33.9394920218096,27.3876979242606,32.0669428012434
0,31.6128254505153,36.2915625060129,32.5245484718723,37.2037933488551
1,28.0251554245582,34.3513067429615,29.6620796399208,34.3413245169035
1,23.1293501046499,27.0143749349299,23.2665755580785,27.9458204350613
0,36.4582956240755,41.5312302089514,36.7728840878772,41.4521289648599
0,23.7829889183762,28.1212208783808,23.3304977398475,28.0097426168302
0,36.8835957396053,42.5182475763755,37.6609892720499,42.3402341490326
0,26.2579494901191,27.7067564245091,23.1401734986119,27.8194183755946
1,30.7185048636293,33.9893133045521,30.0204154778034,34.6996603547861
1,28.3547870183007,35.3235669585549,30.5706321806959,35.2498770576786
0,25.8316173271658,32.4858722698266,27.2948968888806,31.9741417658634
0,26.8412190263899,32.9656821287609,27.1923174451347,31.8715623221174
0,32.3744316997404,36.8058254793226,31.8672182479152,36.5464631248979
1,28.6282701388984,32.9031014243478,26.7108245820802,31.3900694590629
1,34.6090869708506,37.7326952089525,33.161097238595,37.8403421155777
0,27.2654028934814,31.536368147896,27.7001251569759,32.3793700339587
1,27.8065458121959,33.6743106157555,28.0092393653151,32.6884842422979
0,25.9760856616692,31.4969797661321,26.7788789513536,31.4581238283363
0,26.6341229887572,31.8681148862654,26.8211521481427,31.5003970251255
1,39.3636671484527,45.4998271559083,40.4069566329397,45.0862015099225
1,24.3442507950367,30.806491585092,25.0490486782764,29.7282935552592
0,32.6691956891497,40.2068845690145,32.3679309865322,37.0471758635149
1,36.4542391606178,39.446782956346,35.7577371210658,40.4369819980485
0,31.3281704792595,36.1978881076335,30.3373315253324,35.0165764023152
1,34.2626309206965,37.8604064410143,34.8500757414334,39.5293206184161
0,38.852799299809,42.2320066309304,40.7480203991269,45.4272652761096
0,31.1253432528294,36.2014265121968,30.8411206713372,35.5203655483199
0,17.0037689109017,20.9119891194033,17.3826187466144,22.0618636235971
0,38.0815860377962,41.9569513482439,37.8211570229329,42.5004018999156
0,35.915645150262,41.678805003627,34.697000928141,39.3762458051237
0,29.5766523989378,35.3954751913012,30.6009278855789,35.2801727625616
1,35.5912185081222,37.3444249953458,33.8670054825416,38.5462503595244
1,24.9186395480783,32.2196402191853,25.5980065896611,30.2772514666438
0,27.0982187059002,33.2804666323288,27.1366580361591,31.8159029131419
1,34.1008997147639,38.6904494134765,33.6942323517084,38.3734772286911
0,28.7039434470834,32.6019389282339,29.2103701759406,33.8896150529234
1,42.3932788879293,45.6394506926008,40.9072747069596,45.5865195839424
0,31.7696572823271,35.4328546465624,32.0203889815744,36.6996338585572
0,31.1100091201352,37.5101260354822,31.5979279971945,36.2771728741772
0,33.8820687608101,40.8181427213912,34.9124507499283,39.591695626911
0,34.4687327899168,39.3381861655616,34.6553372933107,39.3345821702935
0,35.183097772105,34.4832772889669,31.3443262791499,36.0235711561326
0,26.4147741641865,32.2131056679094,27.5229289430754,32.2021738200581
1,28.9711901083708,37.7009519993995,31.8048307943718,36.4840756713545
0,36.4036125766335,39.4750844106472,35.2274341904928,39.9066790674756
0,22.0449765757515,26.1375287137185,22.8572805213262,27.5365253983089
0,29.5150078111633,34.7020928133376,29.7286062660492,34.407851143032
1,31.1189914443758,34.3420105227584,29.8334483968536,34.5126932738363
0,32.3284245042365,35.7229438832515,32.0996523367073,36.7788972136901
0,29.3323986352053,35.8380385629055,30.190855380699,34.8701002576817
0,29.5196516512811,33.6814919553919,29.5289172835787,34.2081621605614
1,38.592110994651,41.1619942607227,36.7161440648626,41.3953889418454
1,27.3601040245629,31.8225420847537,27.690446763513,32.3696916404957
0,25.8927737188648,33.520776507695,27.846334729115,32.5255796060978
1,25.4474784358573,29.8681865383696,25.6636344246112,30.3428793015939
0,26.8802164056415,31.870899182327,27.2695509227801,31.9487957997629
1,34.1607455546634,40.2571512768724,35.7904323345585,40.4696772115412
0,30.2425281321777,34.6907621966972,30.3898459709489,35.0690908479317
0,30.6192980633795,34.1232377526354,30.8755902551265,35.5548351321093
0,33.6227617317513,36.8037514296162,32.5941788239539,37.2734237009367
0,30.8759798419481,36.5576795628833,32.3044026122493,36.9836474892321
0,25.365427476742,33.2018934715886,26.1871688398361,30.8664137168189
0,30.1426994129379,35.8437141598207,31.3618873451046,36.0411322220873
1,28.0122824226983,33.0846071987954,28.5903284289276,33.2695733059103
0,26.1678491547773,31.6459824291117,26.7385169427818,31.4177618197645
0,31.5082263816917,35.618979863191,31.1448604285239,35.8241053055066
0,25.8855813240578,31.8009135531749,27.1505652958108,31.8298101727936
0,28.0650132195694,30.2572510443164,26.9742503029698,31.6534951799525
0,26.829417411172,33.3619955516715,26.955563893385,31.6348087703678
0,24.0662754335364,29.8894173239349,24.8978763281889,29.5771212051716
0,32.6997471115925,36.1758105312162,32.920108186371,37.5993530633538
0,26.6430686384265,31.9009629696587,28.1916574757378,32.8709023527205
0,36.0149326059316,40.8520568706128,37.3854714544653,42.064716331448
0,31.5340622558051,37.6269822625545,32.6746163337333,37.353861210716
0,28.1983469901991,31.7816835119017,27.5053768046603,32.184621681643
0,36.5548012423383,44.4561638754879,38.2066158415705,42.8858607185533
0,33.0543930717396,38.1440637798147,32.2094329401332,36.8886778171159
0,26.3990784959637,30.7360584262184,25.6385941457758,30.3178390227585
0,35.391283353467,41.0029581144497,35.3918542288995,40.0710991058823
0,16.2920118820091,21.6358935607533,16.9894214402323,21.668666317215
0,31.460875370747,34.8144537543976,30.4062041236536,35.0854490006364
1,28.8005773692651,33.4365097532109,29.3256830785843,34.004927955567
0,31.8869403449914,35.6435336728674,31.0321213690585,35.7113662460413
0,26.5840196062752,28.797083887008,27.6290902651991,32.3083351421819
1,29.7084599438097,34.1627092709237,29.3433538667701,34.0225987437528
0,33.1334082150682,36.5875630591945,33.0247358698374,37.7039807468202
0,23.0069731343847,27.7868748901594,22.2838758676249,26.9631207446076
0,30.9695019912974,36.0786485787641,30.3985691636234,35.0778140406062
0,31.7905587700644,33.9036684086599,30.3248824288713,35.0041273058541
1,29.857691497375,36.6383494681064,30.6049245205546,35.2841693975373
0,27.9558996350038,31.8800230270815,27.4478834913929,32.1271283683756
1,38.3675464564977,44.4924696620728,38.5572554886323,43.236500365615
0,26.687638683375,31.6304128578376,26.7337273923461,31.4129722693288
0,24.6707150469385,29.7760448596595,25.2790713164415,29.9583161934243
1,26.3503262396932,32.893741711881,27.1218589972514,31.8011038742342
0,27.9545780510066,32.014373691371,26.648258113917,31.3275029908998
1,32.1307994511448,35.662212058284,31.551068069271,36.2303129462538
1,29.4200889606198,31.7170077603048,28.1073407675531,32.7865856445358
1,23.2616221759794,28.82579382847,24.3757446026726,29.0549894796553
0,35.7524854672035,41.7517894603346,36.1449656664955,40.8242105434782
0,30.8858805626616,36.2990103411378,31.5467578146481,36.2260026916308
0,30.3984025291828,33.190320134088,30.639922476588,35.3191673535708
1,24.7752139575919,27.4806768860716,24.3552024043244,29.0344472813071
1,37.5654812559845,41.617078560594,36.5534393039297,41.2326841809124
0,29.2417266073933,34.8594074530461,31.1586712754651,35.8379161524479
0,23.543306446835,29.2668074186032,24.358735670788,29.0379805477707
0,32.6734498693895,37.8053670218043,32.9382192836049,37.6174641605877
1,32.8509172813541,37.2748496842454,31.4906716492646,36.1699165262473
1,22.8573388036389,29.5954271259947,25.3823492831539,30.0615941601366
1,28.1720458551248,32.8400954295356,28.8342177177631,33.5134625947458
0,36.1763953464937,40.8419185658741,35.6809327321673,40.3601776091501
0,28.5439482524001,32.1794206142453,27.6888393808412,32.368084257824
0,22.1275634698112,29.3819486208474,24.8463567045246,29.5256015815074
1,27.6231714641084,31.9387042499568,27.7169093377661,32.3961542147489
0,23.2685697731507,27.283237232938,23.2635253674034,27.9427702443861
0,32.3046631099122,37.882229443376,33.267278065908,37.9465229428907
0,27.972254884977,33.514164135965,28.3380581877272,33.0173030647099
0,30.1209713419702,33.8277828040082,29.5108247596562,34.1900696366389
0,31.9413100112468,36.6486502621391,32.658325819069,37.3375706960517
0,29.8499457660375,34.3083167332902,29.0613332951486,33.7405781721313
1,30.9100939926243,37.0388412262239,31.6228578399205,36.3021027169032
1,36.8661994174946,40.6291793182087,36.4378746727408,41.1171195497235
0,28.4221626976146,30.0327592418423,26.6117846859339,31.2910295629166
1,30.6465273349072,34.2413555827775,29.4366053587032,34.115850235686
1,27.8886456163586,32.2746524716747,27.3126391549775,31.9918840319603
0,31.2748410681107,36.9286956563315,31.8466077055997,36.5258525825824
0,34.909421620297,40.5120423730998,35.1919246051563,39.8711694821391
0,24.7727461385941,32.0522447038694,27.7440681086242,32.423312985607
0,23.000017169163,28.2601316412958,23.9488911544623,28.628136031445
0,30.7060785922826,33.8240113800896,29.2466617632444,33.9259066402271
0,27.0956755455512,31.0147683240555,26.6529026967248,31.3321475737075
1,27.2245597455182,32.5905486722766,27.5296907545459,32.2089356315286
0,31.8163469601203,38.3240830459103,32.7477842672187,37.4270291442014
0,37.0549418302083,41.9635028441879,37.5928425169125,42.2720873938952
0,37.7243899066018,43.1472858128936,36.7664917572655,41.4457366342482
0,32.1212161535874,36.0411153508462,31.571168358593,36.2504132355758
1,33.2907471871659,37.9077004264658,32.6191552887422,37.298400165725
0,34.7599444583251,38.2870710725039,32.1754494164011,36.8546942933838
0,28.3839542406104,33.3900092988402,30.0806549599046,34.7598998368874
1,27.5826271734246,32.2996286126716,27.2395533245642,31.918798201547
0,33.8105732410448,39.0840447693185,34.073730434336,38.7529753113187
0,24.9235232006688,31.8458123132891,25.4828943230808,30.1621392000636
0,24.7618461248359,28.6719806880159,25.4537485788637,30.1329934558465
0,29.7153063676332,34.209889794697,28.2058438920774,32.8850887690601
0,27.9898837419943,34.1456425007207,29.9211970680809,34.6004419450636
0,31.0767915957008,36.8299149493277,30.7385637863827,35.4178086633655
1,27.6793524679479,32.4455475869332,27.1418331490595,31.8210780260422
0,24.563595503939,30.7166179538997,25.6530719921452,30.3323168691279
0,29.5732536706676,35.0534878628832,29.9322850266773,34.6115299036601
1,27.0027429774551,30.7059030265505,26.0229495415531,30.7021944185358
0,29.0677191687201,33.5966051105577,29.0110219127027,33.6902667896855
0,35.0417026050488,39.6612833620383,34.1940344244907,38.8732793014734
0,26.9295373944169,31.4086380555084,26.3486456300457,31.0278905070285
1,28.9361236119117,34.8817689710917,28.268659256657,32.9479041336397
0,35.2305629224145,40.6907053475299,35.342218087077,40.0214629640598
1,27.2550260311988,30.7488424750117,26.5678727628279,31.2471176398106
0,26.4151896053734,29.7456470420981,25.5447311022394,30.2239759792222
0,28.6942868006222,33.2048793670893,28.9227712317671,33.6020161087498
0,28.5612230508906,34.1476882254229,29.3437724808988,34.0230173578815
1,28.9418096446038,35.9855648047718,30.8377197750884,35.5169646520712
1,28.0825270799331,33.2768574730958,27.601337548569,32.2805824255517
0,33.0077238792653,36.4111331774591,31.9406903505295,36.6199352275123
0,29.2940078003401,34.0435380034756,29.3401200928782,34.019364969861
0,31.6410039710777,38.3430041706399,32.0846139256556,36.7638588026383
0,30.178573491182,37.6749971833586,31.4423849172835,36.1216297942663
0,28.6806650019705,32.9911493274648,28.1381581832274,32.8174030602101
0,24.8004614789845,29.2881323260372,24.4892866557068,29.1685315326895
0,36.0067212434945,41.3258353549719,36.2174623234156,40.8967072003983
1,31.8663231300581,39.5266364178352,33.4794692491993,38.158714126182
1,26.1351911096651,33.4795750652283,27.156438934303,31.8356838112858
0,26.3900191802986,32.3459193424008,25.9927970200675,30.6720418970502
0,30.6836866190911,34.0564258970847,30.4532926114109,35.1325374883937
0,37.0355004929417,44.6368113485471,38.0150636863486,42.6943085633313
1,30.9135455062685,37.0668983884049,32.7655847268113,37.444829603794
0,33.3629627538549,36.9102115809129,32.4755991253808,37.1548440023635
1,24.6268842695359,30.3716071409986,25.8190167115232,30.498261588506
1,28.5428820034276,33.1346566748251,29.0064704429927,33.6857153199754
0,23.5428278711009,28.2859474106135,23.3368232522866,28.0160681292693
0,29.9607127377225,31.9002142769182,28.922240748946,33.6014856259287
0,34.6790250416201,38.8984571617038,33.7402728847352,38.419517761718
1,40.7793932630362,47.4563300805589,41.3044314230149,45.9836762999977
0,37.3045720939177,43.8268375464035,38.4997627236322,43.1790076006149
1,27.9834527582053,33.3640875100515,28.5267811481977,33.2060260251805
0,32.0536970439174,33.4610429130504,29.4495510957757,34.1287959727585
0,22.5055915889749,27.5513335962651,23.2032238164478,27.8824686934306
0,26.7726334729458,32.1651517808738,27.1775254501789,31.8567703271617
0,27.8500074394156,32.541469027307,26.4740399268526,31.1532848038354
0,27.3231522194972,31.4012611669062,26.0614544514947,30.7406993284774
1,26.4436568359627,31.2024410490553,26.9896684878665,31.6689133648492
1,32.5628885080124,38.7330713005689,32.3998963266569,37.0791412036396
1,36.5075590681568,39.9253492962748,35.7998243517092,40.479069228692
1,32.7222486189116,38.686611940731,32.7187197946345,37.3979646716173
0,33.6199954622157,40.7810089084456,34.4114214836939,39.0906663606767
1,33.3237295084623,39.0024826545403,33.5521129118438,38.2313577888266
0,34.4551563670818,37.1872808230977,32.4780365642685,37.1572814412512
0,25.8937446923865,32.8515912863269,27.4176254317082,32.0968703086909
1,25.3155770132901,31.4375957893294,26.8244349059376,31.5036797829204
0,30.9939016367325,33.0139700025197,28.9732415112062,33.652486388189
0,21.8733828393516,26.9912194158747,23.9441261859128,28.6233710628955
